Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.337079,0.744189,0.000004,,,,,,
0.180639,1.058461,0.004976,,,,,,
0.054679,-0.09509,0.00494,,,,,,
0.129009,-5.358806,0.00032,,,,,,
0.299213,-5.309917,0.001831,,,,,,
0.385627,-5.400869,0.000481,,,,,,
0.286215,-5.333025,0.003301,,,,,,
0.069447,-5.386271,0.002385,,,,,,
-0.240161,-5.346134,0.002816,,,,,,
-0.366641,-5.376243,0.002216,,,,,,
-0.469369,-5.355271,0.000378,,,,,,
-0.496495,-5.366029,0.007354,,,,,,
-0.396601,-5.361318,0.002865,,,,,,
-0.151365,-5.355891,0.001845,,,,,,
0.008556,-5.367719,0.003844,,,,,,
0.178366,-5.34679,0.002995,,,,,,
0.337936,-5.376905,0.006286,,,,,,
0.33337,-5.335397,0.002264,,,,,,
0.207084,-5.393147,0.005034,,,,,,
0.152433,-5.31635,0.004518,,,,,,
0.251153,-5.424727,0.004731,,,,,,
0.244602,-5.259316,0.005566,,,,,,
0.169511,-5.56096,0.001432,,,,,,
0.046445,-4.40134,0.005414,,,,,,
-0.153016,0.849619,0.00318,,,,,,
-0.238822,0.816166,0.002933,,,,,,
-0.211031,0.900605,0.00726,,,,,,
-0.370351,0.827993,0.004855,,,,,,
-0.527545,0.929026,0.002899,,,,,,
-0.52509,0.913809,0.003392,,,,,,
-0.308435,0.948092,0.002032,,,,,,
0.195949,0.899944,-0.000215,,,,,,
0.64498,0.892921,0.000066,,,,,,
0.711484,0.855663,-0.003741,,,,,,
0.516268,0.869441,0.003618,,,,,,
0.218996,0.851949,0.000172,,,,,,
-0.089939,0.867061,-0.000268,,,,,,
-0.173243,0.854613,0.000643,,,,,,
-0.027795,0.864904,0.002491,,,,,,
-0.009044,0.856134,0.003709,,,,,,
-0.020897,0.863353,0.000607,,,,,,
0.028397,0.857753,0.001041,,,,,,
-0.071944,0.862724,0.000296,,,,,,
-0.309006,0.858522,0.003713,,,,,,
-0.581251,0.861917,0.000769,,,,,,
-0.644434,0.859088,0.003105,,,,,,
-0.45523,0.860869,0.003419,,,,,,
0.13859,0.857949,0.000499,,,,,,
0.634392,0.859857,0.006037,,,,,,
0.783477,0.860022,0.001651,,,,,,
0.591665,0.865729,0.003072,,,,,,
0.248552,0.868854,-0.001118,,,,,,
-0.118376,0.870932,0.004443,,,,,,
-0.286883,0.870371,0.00099,,,,,,
-0.167755,0.870847,0.002524,,,,,,
-0.055161,0.87448,-0.001155,,,,,,
-0.045942,0.879214,0.004141,,,,,,
0.011503,0.880874,0.001511,,,,,,
0.014623,0.879858,0.001891,,,,,,
-0.174361,0.879189,0.004821,,,,,,
-0.500498,0.869034,0.002195,,,,,,
-0.628489,0.855183,0.000483,,,,,,
-0.476591,0.854755,0.002087,,,,,,
0.02754,0.854584,0.003446,,,,,,
0.544882,0.855213,0.003423,,,,,,
0.756296,0.855151,0.002926,,,,,,
0.666398,0.854726,0.003562,,,,,,
0.360505,0.854446,0.00171,,,,,,
-0.036606,0.854277,0.001619,,,,,,
-0.288916,0.853552,0.004572,,,,,,
-0.233676,0.854057,0.002106,,,,,,
-0.155804,0.853796,0.001952,,,,,,
-0.058004,0.854106,0.000435,,,,,,
0.040969,0.854244,0.0051,,,,,,
-0.017317,0.854452,0.001723,,,,,,
-0.095101,0.853585,0.003217,,,,,,
-0.226147,0.852613,0.002126,,,,,,
-0.464389,0.853115,0.003379,,,,,,
-0.471704,0.852631,0.000809,,,,,,
-0.055324,0.85264,0.003876,,,,,,
0.337415,0.853706,-0.000196,,,,,,
0.500405,0.855733,0.002533,,,,,,
0.58779,0.86251,-0.000056,,,,,,
0.445026,0.864959,0.000602,,,,,,
0.174049,0.864567,0.004376,,,,,,
-0.080179,0.864408,0.001468,,,,,,
-0.140953,0.863446,0.001746,,,,,,
-0.189283,0.863594,0.002699,,,,,,
-0.268243,0.864526,0.000104,,,,,,
-0.248839,0.866671,0.002598,,,,,,
-0.140056,0.869848,0.0012,,,,,,
-0.156522,0.869448,0.001106,,,,,,
-0.262063,0.86991,0.001114,,,,,,
-0.27686,0.86897,0.004561,,,,,,
-0.139401,0.869863,0.004234,,,,,,
0.110403,0.869723,0.003107,,,,,,
0.346732,0.869075,0.004838,,,,,,
0.536197,0.86856,0.004305,,,,,,
0.46604,0.868528,0.002576,,,,,,
0.250731,0.868166,0.004549,,,,,,
0.097052,0.868142,0.000834,,,,,,
-0.0446,0.868418,0.005068,,,,,,
-0.135887,0.869283,0.001918,,,,,,
-0.199749,0.868834,0.006104,,,,,,
-0.168374,0.866629,0.002025,,,,,,
-0.119289,0.857086,0.002268,,,,,,
-0.105769,0.875599,0.002942,,,,,,
-0.098909,0.886456,0.004301,,,,,,
-0.075478,0.884674,0.001982,,,,,,
-0.127837,0.883599,0.00348,,,,,,
-0.116706,0.881937,0.002341,,,,,,
0.000082,0.872919,0.003124,,,,,,
0.156905,0.857815,0.001701,,,,,,
0.302149,0.85428,0.004724,,,,,,
0.405508,0.8521,0.005454,,,,,,
0.351716,0.852299,0.002852,,,,,,
0.245695,0.85446,0.00598,,,,,,
0.073019,0.857346,0.005358,,,,,,
-0.116514,0.857706,0.006106,,,,,,
-0.293564,0.857525,0.003721,,,,,,
-0.245799,0.858273,0.003761,,,,,,
-0.113066,0.85885,0.00561,,,,,,
-0.028103,0.858626,0.005412,,,,,,
0.035932,0.858393,0.004156,,,,,,
-0.120298,0.85832,0.004739,,,,,,
-0.437139,0.858094,0.004169,,,,,,
-0.420563,0.858058,0.006431,,,,,,
-0.019188,0.857292,0.003413,,,,,,
0.339097,0.856871,0.004819,,,,,,
0.518125,0.857609,0.005141,,,,,,
0.48356,0.860153,0.004351,,,,,,
0.217745,0.860347,0.005086,,,,,,
0.005337,0.862604,0.000655,,,,,,
-0.062593,0.860922,0.001923,,,,,,
-0.018434,0.865146,-0.001601,,,,,,
-0.065122,0.864833,0.000925,,,,,,
0.008065,0.872141,0.003105,,,,,,
-0.020815,0.867553,0.003072,,,,,,
-0.250509,0.871068,0.000459,,,,,,
-0.495659,0.85958,-0.001281,,,,,,
-0.523708,0.857283,0.000855,,,,,,
-0.365774,0.852765,0.000678,,,,,,
-0.035974,0.863518,0.001316,,,,,,
0.386249,0.851273,0.002223,,,,,,
0.544663,0.864758,0.002243,,,,,,
0.347718,0.847834,0.002551,,,,,,
0.095107,0.864576,0.005064,,,,,,
-0.04329,0.838247,0.00034,,,,,,
0.064907,0.865535,0.000205,,,,,,
0.248112,0.829984,0.000813,,,,,,
0.341731,0.87278,0.005254,,,,,,
0.190667,0.818459,0.001058,,,,,,
-0.019,0.895115,0.003179,,,,,,
-0.352586,0.777978,0.002779,,,,,,
-0.702613,0.996736,0.001375,,,,,,
-0.664767,0.119765,0.000234,,,,,,
-0.358692,-5.211278,0.006088,,,,,,
-0.00825,-5.388171,-0.001894,,,,,,
0.24361,-5.366996,0.002369,,,,,,
0.377425,-5.364472,0.00212,,,,,,
0.295221,-5.369016,0.001188,,,,,,
0.096389,-5.366638,0.003988,,,,,,
0.013665,-5.357424,0.000796,,,,,,
0.125803,-5.351994,-0.000103,,,,,,
0.326163,-5.325825,0.001914,,,,,,
0.378023,-5.350222,0.004625,,,,,,
0.263468,-5.31979,-0.000075,,,,,,
-0.022614,-5.3565,0.000895,,,,,,
-0.318506,-5.273078,0.002667,,,,,,
-0.349905,-5.324678,0.003305,,,,,,
-0.357873,-5.256835,0.002406,,,,,,
-0.442295,-5.351446,0.002093,,,,,,
-0.400892,-5.283263,0.001436,,,,,,
-0.224653,-5.438496,0.003168,,,,,,
0.011508,-5.268448,0.002121,,,,,,
0.264139,-5.489141,0.003451,,,,,,
0.429309,-5.185985,0.003655,,,,,,
0.411562,-5.60052,0.003446,,,,,,
0.257931,-0.714604,0.000217,,,,,,
0.197836,1.248468,0.001233,,,,,,
0.224125,0.638058,0.004247,,,,,,
0.092819,0.997781,-0.000782,,,,,,
0.037315,0.752043,0.005799,,,,,,
-0.047266,0.938314,0.000908,,,,,,
-0.18655,0.791366,0.002377,,,,,,
-0.244769,0.909965,-0.000498,,,,,,
-0.215918,0.811773,0.000978,,,,,,
-0.221719,0.893639,-0.00034,,,,,,
-0.311131,0.824346,0.004617,,,,,,
-0.361064,0.883275,0.000744,,,,,,
-0.239613,0.833866,0.001137,,,,,,
0.081439,0.875527,-0.000108,,,,,,
0.37431,0.840847,0.004371,,,,,,
0.575399,0.872382,0.003778,,,,,,
0.523007,0.853532,0.002388,,,,,,
0.274067,0.887951,0.005347,,,,,,
0.06716,0.870225,0.003656,,,,,,
-0.062982,0.885348,0.001523,,,,,,
-0.09242,0.873173,0.001599,,,,,,
-0.103981,0.883855,0.000525,,,,,,
-0.089141,0.878796,0.003078,,,,,,
-0.080902,0.89767,0.002383,,,,,,
-0.124035,0.899033,0.003704,,,,,,
-0.298573,0.906025,0.003844,,,,,,
-0.550385,0.901845,0.001382,,,,,,
-0.576771,0.904361,0.001292,,,,,,
-0.295703,0.902152,0.003914,,,,,,
0.180167,0.903663,-0.001824,,,,,,
0.53371,0.903115,0.005228,,,,,,
0.664064,0.903981,0.001995,,,,,,
0.49611,0.902957,0.001804,,,,,,
0.164735,0.904133,0.002,,,,,,
-0.091401,0.903438,0.005056,,,,,,
-0.164556,0.902993,-0.001785,,,,,,
-0.138818,0.901185,0.001127,,,,,,
-0.053706,0.894359,0.003545,,,,,,
0.016998,0.889632,0.00331,,,,,,
0.014734,0.870043,0.006336,,,,,,
-0.01623,0.858943,0.005139,,,,,,
-0.111362,0.864564,0.005171,,,,,,
-0.361982,0.865183,0.003354,,,,,,
-0.622813,0.864098,0.004248,,,,,,
-0.525473,0.862474,0.006472,,,,,,
-0.021519,0.85926,0.004083,,,,,,
0.431723,0.855829,0.004436,,,,,,
0.65714,0.855817,0.005406,,,,,,
0.657456,0.855809,0.004937,,,,,,
0.393017,0.854552,0.005227,,,,,,
0.05549,0.854947,0.003932,,,,,,
-0.249768,0.856262,0.006456,,,,,,
-0.22656,0.858141,0.001197,,,,,,
0.024419,0.857258,0.006025,,,,,,
0.01896,0.856639,0.004945,,,,,,
-0.072839,0.856865,0.005011,,,,,,
0.050567,0.857116,0.002581,,,,,,
-0.146198,0.856747,0.001135,,,,,,
-0.490073,0.855941,0.002121,,,,,,
-0.636356,0.856134,0.001542,,,,,,
-0.447522,0.855689,0.002908,,,,,,
0.015343,0.856726,-0.0003,,,,,,
0.41852,0.859661,-0.000013,,,,,,
0.756363,0.864845,0.001408,,,,,,
0.646958,0.86606,0.002668,,,,,,
0.271207,0.866316,-0.001059,,,,,,
-0.059497,0.866105,0.006383,,,,,,
-0.190232,0.866843,0.000979,,,,,,
-0.203864,0.869954,0.001711,,,,,,
-0.112965,0.873394,-0.001127,,,,,,
-0.056082,0.872559,0.007559,,,,,,
-0.032159,0.867729,0.002306,,,,,,
-0.057866,0.858123,0.002941,,,,,,
-0.097558,0.902917,0.003446,,,,,,
-0.117304,1.012764,0.001529,,,,,,
-0.188083,1.032567,0.004111,,,,,,
-0.30268,1.016435,0.00227,,,,,,
-0.190037,0.922387,0.003045,,,,,,
0.126036,0.875074,0.003262,,,,,,
0.411203,0.860537,0.004681,,,,,,
0.533581,0.855294,0.001918,,,,,,
0.478493,0.854348,0.002473,,,,,,
0.253129,0.854381,0.003379,,,,,,
-0.028679,0.8546,0.005423,,,,,,
-0.182524,0.85322,0.003477,,,,,,
-0.257371,0.853604,0.004849,,,,,,
-0.275076,0.853497,0.001867,,,,,,
-0.149313,0.852901,0.002805,,,,,,
-0.010833,0.852858,0.001992,,,,,,
0.02692,0.852972,0.000752,,,,,,
0.036992,0.852723,0.004062,,,,,,
-0.023055,0.853381,0.002868,,,,,,
-0.112405,0.853302,0.002665,,,,,,
-0.188558,0.854101,0.001624,,,,,,
-0.128187,0.855308,0.00351,,,,,,
0.133661,0.85614,0.000161,,,,,,
0.388364,0.857748,0.002377,,,,,,
0.476325,0.857601,0.0045,,,,,,
0.390014,0.85672,0.002339,,,,,,
0.180294,0.857685,0.001808,,,,,,
-0.073786,0.858429,0.003979,,,,,,
-0.228589,0.858802,0.002354,,,,,,
-0.210645,0.859052,0.002483,,,,,,
-0.051335,0.860078,0.000124,,,,,,
-0.005238,0.861005,0.00496,,,,,,
-0.15518,0.861824,0.002203,,,,,,
-0.423445,0.860363,0.002382,,,,,,
-0.575349,0.862044,0.00396,,,,,,
-0.366964,0.860149,-0.001676,,,,,,
0.030231,0.862056,0.00054,,,,,,
0.358309,0.860713,0.000764,,,,,,
0.558665,0.862667,0.003949,,,,,,
0.478735,0.859485,-0.002483,,,,,,
0.158229,0.862844,0.003806,,,,,,
0.018589,0.858328,0.000293,,,,,,
0.013939,0.861916,0.001638,,,,,,
0.082197,0.857406,0.001984,,,,,,
0.078619,0.862899,0.003249,,,,,,
0.094864,0.856172,0.002688,,,,,,
-0.084805,0.864745,0.000697,,,,,,
-0.446853,0.855347,0.00482,,,,,,
-0.573431,0.866339,0.003663,,,,,,
-0.461345,0.852937,0.005814,,,,,,
-0.208265,0.86805,0.003244,,,,,,
0.05447,0.846956,0.003921,,,,,,
0.287904,0.869923,0.002063,,,,,,
0.314752,0.841165,0.004287,,,,,,
0.167857,0.877188,0.001596,,,,,,
0.065007,0.830909,0.003356,,,,,,
0.077992,0.895227,0.00105,,,,,,
0.222695,0.795495,0.001762,,,,,,
0.41251,0.98853,-0.001795,,,,,,
0.400842,0.182383,0.001646,,,,,,
0.16343,-5.178394,0.000581,,,,,,
-0.208621,-5.379379,-0.000624,,,,,,
-0.354318,-5.352342,0.001705,,,,,,
-0.484593,-5.356816,-0.004135,,,,,,
-0.525818,-5.360794,0.005153,,,,,,
-0.393904,-5.357425,0.002042,,,,,,
-0.129021,-5.359429,0.006086,,,,,,
0.04907,-5.359607,0.002162,,,,,,
0.179461,-5.35747,0.003946,,,,,,
0.250132,-5.361179,0.003033,,,,,,
0.245693,-5.353613,0.004801,,,,,,
0.182693,-5.364982,0.003595,,,,,,
0.137708,-5.351995,0.003541,,,,,,
0.206837,-5.370177,0.005527,,,,,,
0.253096,-5.344518,0.002879,,,,,,
0.190248,-5.376685,0.006419,,,,,,
0.092495,-5.331375,0.004473,,,,,,
-0.134665,-5.390312,0.004875,,,,,,
-0.23057,-5.292344,0.003101,,,,,,
-0.203114,-5.484068,0.005683,,,,,,
-0.204892,-4.665366,0.001265,,,,,,
-0.32806,0.649139,0.005008,,,,,,
-0.393779,0.882269,0.003286,,,,,,
-0.340972,0.850917,0.00598,,,,,,
-0.096904,0.850984,0.004902,,,,,,
0.273111,0.859368,0.006208,,,,,,
0.516796,0.850306,0.003488,,,,,,
0.494789,0.859346,0.000597,,,,,,
0.370624,0.853118,0.000768,,,,,,
0.254348,0.860727,-0.002754,,,,,,
0.06026,0.854344,0.001684,,,,,,
-0.062826,0.85928,-0.005462,,,,,,
-0.064871,0.854893,0.001096,,,,,,
-0.121827,0.85888,0.004402,,,,,,
-0.090617,0.85521,0.001112,,,,,,
-0.089762,0.857773,-0.000216,,,,,,
-0.110535,0.855602,0.001332,,,,,,
-0.307319,0.857771,-0.003265,,,,,,
-0.538164,0.852703,0.004224,,,,,,
-0.55929,0.861563,0.003019,,,,,,
-0.190865,0.853475,0.003106,,,,,,
0.321633,0.859738,0.002935,,,,,,
0.658139,0.855007,0.002392,,,,,,
0.704257,0.862883,0.00389,,,,,,
0.494294,0.864297,0.00191,,,,,,
0.093888,0.869242,0.001129,,,,,,
-0.224625,0.867795,0.000773,,,,,,
-0.269136,0.869501,0.001697,,,,,,
-0.147135,0.870933,0.00389,,,,,,
-0.045688,0.872586,0.003453,,,,,,
0.016462,0.876209,0.001165,,,,,,
0.068586,0.881539,-0.000907,,,,,,
-0.022285,0.883471,0.002576,,,,,,
-0.33773,0.883726,0.003681,,,,,,
-0.666643,0.882873,0.003495,,,,,,
-0.659343,0.882436,0.001979,,,,,,
-0.19663,0.88225,0.004224,,,,,,
0.37818,0.882496,0.005138,,,,,,
0.682398,0.882646,0.003474,,,,,,
0.730859,0.882195,0.000079,,,,,,
0.467363,0.881871,0.001473,,,,,,
0.050592,0.881304,0.001697,,,,,,
-0.193002,0.88091,0.002587,,,,,,
-0.210994,0.88024,0.003498,,,,,,
-0.139323,0.880583,0.002025,,,,,,
-0.052702,0.876623,0.000983,,,,,,
0.063332,0.872819,0.003221,,,,,,
0.094404,0.864438,0.001322,,,,,,
-0.051376,0.861349,0.002567,,,,,,
-0.364517,0.867701,0.000957,,,,,,
-0.693284,0.866295,0.0042,,,,,,
-0.657923,0.866348,0.002121,,,,,,
-0.135763,0.863602,0.00242,,,,,,
0.405409,0.856719,0.00093,,,,,,
0.701169,0.854194,0.004698,,,,,,
0.722716,0.853734,0.000777,,,,,,
0.400269,0.854393,0.00215,,,,,,
-0.005005,0.855574,0.000526,,,,,,
-0.181231,0.856244,-0.002526,,,,,,
-0.052531,0.856801,0.002684,,,,,,
-0.048582,0.856352,0.000471,,,,,,
-0.120153,0.856101,0.001576,,,,,,
-0.047589,0.856472,0.004149,,,,,,
-0.05133,0.856918,0.000689,,,,,,
-0.100764,0.857937,0.001721,,,,,,
-0.25666,0.857591,0.003282,,,,,,
-0.474278,0.857184,0.001283,,,,,,
-0.544603,0.857885,0.001425,,,,,,
-0.23574,0.856827,0.000966,,,,,,
0.223509,0.85609,-0.000135,,,,,,
0.540873,0.855537,0.002246,,,,,,
0.683672,0.855217,0.006632,,,,,,
0.583717,0.855266,0.004749,,,,,,
0.24339,0.856251,0.002561,,,,,,
-0.078469,0.856069,0.005832,,,,,,
-0.187189,0.856959,0.00119,,,,,,
-0.116037,0.85688,0.004587,,,,,,
-0.105481,0.85765,0.003801,,,,,,
-0.158186,0.856538,0.003334,,,,,,
-0.152615,0.856405,0.002795,,,,,,
-0.104023,0.852715,0.000927,,,,,,
-0.170935,0.854582,0.003503,,,,,,
-0.176947,0.855939,0.002924,,,,,,
-0.197036,0.855243,0.002328,,,,,,
-0.135946,0.856599,0.004148,,,,,,
0.099957,0.854783,0.003944,,,,,,
0.360833,0.853582,0.003952,,,,,,
0.442105,0.851814,0.003504,,,,,,
0.392032,0.851596,0.003465,,,,,,
0.255505,0.850728,0.001434,,,,,,
0.125946,0.851406,0.006877,,,,,,
-0.028279,0.850315,0.005594,,,,,,
-0.104405,0.849772,0.006005,,,,,,
-0.149702,0.850446,0.004779,,,,,,
-0.147622,0.850351,0.004626,,,,,,
-0.186638,0.850907,0.004568,,,,,,
-0.101603,0.851335,0.0067,,,,,,
0.015256,0.850403,0.003577,,,,,,
-0.141197,0.850519,0.003526,,,,,,
-0.417517,0.84942,0.004343,,,,,,
-0.285804,0.850362,0.005154,,,,,,
0.102569,0.85071,0.006044,,,,,,
0.40569,0.855688,0.005384,,,,,,
0.566156,0.858726,0.005618,,,,,,
0.454125,0.866962,0.005718,,,,,,
0.084701,0.866724,0.005713,,,,,,
-0.131268,0.869815,0.004158,,,,,,
-0.114945,0.865384,0.002477,,,,,,
-0.005256,0.869591,0.003528,,,,,,
0.051628,0.865116,0.001622,,,,,,
0.107482,0.877481,0.001081,,,,,,
-0.156954,0.873914,0.002751,,,,,,
-0.51593,0.887698,0.001709,,,,,,
-0.576355,0.873249,0.000606,,,,,,
-0.357767,0.889073,0.000346,,,,,,
-0.088368,0.8633,0.001505,,,,,,
0.192745,0.885365,0.003868,,,,,,
0.337113,0.856425,-0.000364,,,,,,
0.354133,0.890638,-0.001518,,,,,,
0.214384,0.850648,0.000902,,,,,,
0.030752,0.901206,0.001871,,,,,,
0.057222,0.842181,-0.00126,,,,,,
0.215255,0.910011,0.003034,,,,,,
0.251235,0.829172,0.00674,,,,,,
0.239182,0.925304,0.004461,,,,,,
0.102802,0.811481,-0.000103,,,,,,
-0.065061,0.946989,0.002182,,,,,,
-0.416322,0.782872,0.002938,,,,,,
-0.627648,0.982898,0.000891,,,,,,
-0.580939,0.730249,0.003273,,,,,,
-0.297269,1.063106,0.0055,,,,,,
0.046355,0.588949,0.002669,,,,,,
0.261433,1.379914,0.001042,,,,,,
0.289184,-2.060651,0.004941,,,,,,
0.220125,-5.886436,0.004107,,,,,,
0.099115,-5.052483,0.001356,,,,,,
0.059801,-5.533286,0.003354,,,,,,
0.183455,-5.220795,0.000642,,,,,,
0.379098,-5.443631,0.000949,,,,,,
0.377285,-5.27336,0.005024,,,,,,
0.199653,-5.396279,-0.000563,,,,,,
-0.099349,-5.307189,0.001001,,,,,,
-0.49822,-5.349359,0.002783,,,,,,
-0.624143,-5.309901,0.003737,,,,,,
-0.396445,-5.315885,0.001192,,,,,,
-0.153388,-5.340408,0.003526,,,,,,
-0.074695,-5.301309,0.001559,,,,,,
-0.046712,-5.395126,0.00036,,,,,,
0.008215,-5.295114,0.003134,,,,,,
0.083441,-5.452507,-0.000378,,,,,,
0.208117,-5.240237,-0.000944,,,,,,
0.324826,-5.530027,0.000957,,,,,,
0.31812,-5.099394,0.003942,,,,,,
0.30471,-5.837018,0.000612,,,,,,
0.294889,-2.447762,0.000782,,,,,,
0.1721,1.414286,-0.001791,,,,,,
-0.00866,0.566735,0.001866,,,,,,
-0.219151,1.051434,0.003187,,,,,,
-0.319127,0.724169,0.001608,,,,,,
-0.222862,0.977435,0.005312,,,,,,
-0.142211,0.783395,0.001921,,,,,,
-0.197742,0.966535,0.001963,,,,,,
-0.274666,0.831446,-0.005355,,,,,,
-0.265491,0.93149,0.002381,,,,,,
-0.155672,0.824387,-0.002831,,,,,,
0.116356,0.897877,0.002286,,,,,,
0.364017,0.827836,0.000437,,,,,,
0.512659,0.882747,0.002516,,,,,,
0.416701,0.841739,0.004554,,,,,,
0.260079,0.889929,0.001884,,,,,,
0.086009,0.855912,0.002791,,,,,,
-0.079667,0.885651,-0.001229,,,,,,
-0.116954,0.860533,0.005077,,,,,,
-0.150092,0.882712,0.002455,,,,,,
-0.163399,0.866166,0.003119,,,,,,
-0.104304,0.885347,0.004581,,,,,,
-0.049976,0.878416,0.000489,,,,,,
-0.176765,0.891784,0.003036,,,,,,
-0.415681,0.885933,0.005053,,,,,,
-0.502449,0.890757,0.003376,,,,,,
-0.300915,0.886261,0.001371,,,,,,
0.141891,0.88988,0.002614,,,,,,
0.495628,0.887418,0.003672,,,,,,
0.60782,0.889951,-0.002767,,,,,,
0.460995,0.888198,0.003776,,,,,,
0.209686,0.889307,0.000761,,,,,,
-0.045064,0.888316,0.003098,,,,,,
-0.193267,0.888289,0.001,,,,,,
-0.201991,0.885851,0.005929,,,,,,
-0.19402,0.880103,-0.000184,,,,,,
-0.09144,0.873473,0.001879,,,,,,
0.003376,0.868761,0.004455,,,,,,
0.025811,0.879417,0.003587,,,,,,
-0.150869,0.886312,0.006438,,,,,,
-0.392828,0.879482,0.005577,,,,,,
-0.521152,0.883323,0.003988,,,,,,
-0.321366,0.878086,0.003708,,,,,,
0.148134,0.86678,0.005829,,,,,,
0.508365,0.86201,0.004289,,,,,,
0.665119,0.857909,0.00595,,,,,,
0.524818,0.857053,0.002939,,,,,,
0.216626,0.857412,0.00555,,,,,,
-0.057001,0.856397,0.005113,,,,,,
-0.179867,0.857512,0.005622,,,,,,
-0.289796,0.85763,0.005523,,,,,,
-0.262389,0.858338,0.002944,,,,,,
-0.041887,0.857857,0.004863,,,,,,
0.098639,0.858213,0.005774,,,,,,
0.070563,0.857721,0.004564,,,,,,
-0.013134,0.858573,0.004916,,,,,,
-0.327724,0.856745,0.002967,,,,,,
-0.621585,0.857146,0.004244,,,,,,
-0.479383,0.85614,0.00441,,,,,,
0.045443,0.857885,-0.000813,,,,,,
0.497483,0.860049,-0.000845,,,,,,
0.69347,0.86101,0.001489,,,,,,
0.638628,0.859916,0.004475,,,,,,
0.355349,0.860859,0.000142,,,,,,
0.015826,0.859221,0.000558,,,,,,
-0.208634,0.862946,0.001694,,,,,,
-0.226627,0.862339,0.002747,,,,,,
-0.31583,0.865585,0.001679,,,,,,
-0.239368,0.861329,-0.000006,,,,,,
-0.119244,0.869311,-0.002085,,,,,,
-0.055924,0.873162,-0.000314,,,,,,
-0.078185,0.974806,0.00068,,,,,,
-0.112052,1.021049,0.003259,,,,,,
-0.224358,0.991879,0.003321,,,,,,
-0.253801,0.958441,0.005044,,,,,,
-0.04807,0.903087,0.001935,,,,,,
0.278743,0.90867,0.003414,,,,,,
0.496789,0.884039,0.002853,,,,,,
0.554278,0.863904,0.001585,,,,,,
0.411207,0.862106,0.003972,,,,,,
0.153314,0.858687,0.000447,,,,,,
-0.096128,0.85672,0.004421,,,,,,
-0.189848,0.856284,0.00212,,,,,,
-0.295155,0.856784,0.003498,,,,,,
-0.265523,0.856186,0.001681,,,,,,
-0.120229,0.856517,0.001977,,,,,,
-0.034024,0.85631,0.003694,,,,,,
-0.024114,0.856641,0.001707,,,,,,
-0.029903,0.856213,0.00523,,,,,,
-0.097269,0.856904,0.002353,,,,,,
-0.022356,0.856772,0.000529,,,,,,
0.064022,0.855727,0.001903,,,,,,
0.15913,0.857843,0.003395,,,,,,
0.266094,0.857783,0.003939,,,,,,
0.306919,0.855471,0.001863,,,,,,
0.209073,0.854666,0.001272,,,,,,
0.157908,0.854711,0.002441,,,,,,
0.095931,0.855679,0.002921,,,,,,
-0.027342,0.856414,0.003412,,,,,,
-0.169392,0.855911,0.002163,,,,,,
-0.170732,0.856405,0.003185,,,,,,
-0.123754,0.857472,0.002117,,,,,,
-0.188171,0.859765,0.00234,,,,,,
-0.325869,0.858856,0.003156,,,,,,
-0.398033,0.859392,0.002439,,,,,,
-0.350681,0.858063,0.003522,,,,,,
-0.041861,0.859606,0.003126,,,,,,
0.309898,0.857246,0.004041,,,,,,
0.462669,0.860577,0.002493,,,,,,
0.417829,0.856056,0.000799,,,,,,
0.199178,0.860791,0.000069,,,,,,
0.018133,0.853542,0.002097,,,,,,
-0.006021,0.860568,-0.000561,,,,,,
0.053561,0.850423,-0.000247,,,,,,
0.153905,0.863011,0.004611,,,,,,
0.142734,0.848386,-0.00057,,,,,,
0.089791,0.866888,0.004293,,,,,,
-0.152451,0.847363,0.000551,,,,,,
-0.525316,0.870988,-0.000059,,,,,,
-0.713296,0.842659,-0.00216,,,,,,
-0.545531,0.875763,0.003238,,,,,,
-0.121316,0.836271,0.004489,,,,,,
0.328782,0.882319,0.006107,,,,,,
0.498198,0.826553,0.003445,,,,,,
0.423134,0.891649,0.00063,,,,,,
0.143332,0.813997,0.005669,,,,,,
-0.064884,0.905407,-0.000003,,,,,,
-0.063594,0.792385,-0.000184,,,,,,
0.212654,0.929631,-0.00041,,,,,,
0.40884,0.758184,0.001838,,,,,,
0.390523,0.980897,0.004689,,,,,,
0.100067,0.675276,0.003127,,,,,,
-0.218028,1.099811,0.001188,,,,,,
-0.443477,-3.853939,0.001821,,,,,,
-0.623447,-5.741384,0.003662,,,,,,
-0.656023,-5.153801,0.004778,,,,,,
-0.327994,-5.49159,0.004552,,,,,,
0.061497,-5.266589,0.001967,,,,,,
0.268677,-5.429303,0.000455,,,,,,
0.351895,-5.309226,0.001056,,,,,,
0.279484,-5.39756,0.004579,,,,,,
0.131579,-5.334457,0.003142,,,,,,
0.042537,-5.377805,0.003699,,,,,,
0.151476,-5.357132,0.00173,,,,,,
0.285757,-5.360347,0.004754,,,,,,
0.299922,-5.374863,0.003369,,,,,,
0.203458,-5.3402,0.004395,,,,,,
-0.061546,-5.393398,0.001204,,,,,,
